,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
723,1,723,6.286998392999999,2e-06,5.415210393,2e-06,6e-06,5.415210393,5.4152083929999995,0.0,14.442260000000001
724,1,724,1.6906746689999999,2e-06,2e-06,0.817353669,2e-06,0.817353669,0.817351669,0.0,15.119489000000002
725,1,725,0.898314,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.9339190000000002
726,1,726,6.359280956,2e-06,5.491080955999999,6e-06,2e-06,5.491080955999999,5.491078955999999,0.0,14.426384
727,1,727,1.552418051,6e-06,2e-06,0.683582051,2e-06,0.683582051,0.6835800510000001,0.0,15.153436000000001
728,1,728,0.895402,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.791187
729,1,729,6.586981612,2e-06,5.715772612,5e-06,2e-06,5.715772612,5.715770612,0.0,13.590653000000001
730,1,730,1.509106,2e-06,2e-06,0.638384,2e-06,0.638384,0.638382,0.0,15.156781
731,1,731,0.895518,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,1.991997
732,1,732,6.802465539,2e-06,5.928184539,6e-06,2e-06,5.928184539,5.928182539,0.0,13.417102000000002
733,1,733,1.1632634350000002,2e-06,2e-06,0.295176435,2e-06,0.295176435,0.295174435,0.0,15.160101000000001
734,1,734,0.897695,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.910106
735,1,735,7.083636328,2e-06,6.213528328,6e-06,2e-06,6.213528328,6.2135263279999995,0.0,13.766231000000001
736,1,736,0.8714669999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,14.453628
737,1,737,0.896635,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.044388
738,1,738,7.332309489,2e-06,6.460343489,2e-06,2e-06,6.460343489,6.460341489,0.0,14.119609
739,1,739,0.8729339999999999,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,14.2437
740,1,740,0.897013,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.5024410000000001
741,1,741,7.062292828,2e-06,6.1934248279999995,2e-06,2e-06,6.1934248279999995,6.193422827999999,0.0,14.310105
742,1,742,0.894643,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,14.679723000000001
743,1,743,0.89641,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.738457
744,1,744,7.086316,2e-06,6.215431,2e-06,2e-06,6.215431,6.215428999999999,0.0,18.507569
745,1,745,0.89622,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,14.774071000000001
746,1,746,0.89614,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.526278
747,1,747,6.894647705,2e-06,6.018874705,2e-06,2e-06,6.018874705,6.018872705,0.0,18.163062
748,1,748,0.8989750000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,14.018383
749,1,749,0.896509,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.008462
750,1,750,7.103013429,2e-06,6.234712429,6e-06,2e-06,6.234712429,6.234710429,0.0,15.261147000000001
751,1,751,0.8962390000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,13.300372000000001
752,1,752,0.8688679999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.104227
753,1,753,2.7772422509999997,2e-06,1.9049812509999997,7e-06,2e-06,1.9049812509999997,1.9049792509999997,0.0,15.292426
754,1,754,0.897444,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,13.214083
755,1,755,4.798605246,3.9293042459999996,2e-06,2e-06,2e-06,3.9293042459999996,3.9293022459999998,0.0,13.406891000000002
756,1,756,3.389411077,2e-06,2.519493077,2e-06,2e-06,2.519493077,2.519491077,0.0,16.051988
757,1,757,0.8956930000000001,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,12.793061000000002
758,1,758,4.320610072000001,3.450252072,2e-06,6e-06,2e-06,3.450252072,3.4502500720000002,0.0,13.241153
759,1,759,3.6481066970000002,2e-06,2.776000697,2e-06,2e-06,2.776000697,2.7759986970000003,0.0,12.172
760,1,760,0.896686,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,9.064524
761,1,761,4.134824145,3.262721145,2e-06,2e-06,2e-06,3.262721145,3.262719145,0.0,13.307647000000001
762,1,762,3.795884691,2e-06,2.924128691,2e-06,2e-06,2.924128691,2.924126691,0.0,12.301046000000001
763,1,763,0.8971529999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,9.017666
764,1,764,4.370808535,3.499223535,2e-06,2e-06,2e-06,3.499223535,3.499221535,0.0,12.94782
765,1,765,3.964440534,2e-06,3.094328534,6e-06,2e-06,3.094328534,3.0943265340000004,0.0,12.401536
766,1,766,0.8983360000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,8.881223
767,1,767,4.183115,3.312792,2e-06,2e-06,2e-06,3.312792,3.31279,0.0,13.058044
768,1,768,4.234718958,2e-06,3.361896958,2e-06,2e-06,3.361896958,3.361894958,0.0,12.544601
769,1,769,0.898835,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.951196000000001
770,1,770,3.841066,2.970145,2e-06,2e-06,2e-06,2.970145,2.970143,0.0,12.881336000000001
771,1,771,4.40237831,2e-06,3.53253531,2e-06,2e-06,3.53253531,3.5325333100000003,0.0,12.391873
772,1,772,0.895927,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,8.981919000000001
773,1,773,3.173382,2.301241,2e-06,2e-06,2e-06,2.301241,2.3012390000000003,0.0,12.495942000000001
774,1,774,4.838932428,2e-06,3.967348428,2e-06,2e-06,3.967348428,3.9673464280000004,0.0,12.643095
775,1,775,0.898108,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,8.976911000000001
776,1,776,2.926178507,2.0550415070000003,2e-06,2e-06,2e-06,2.0550415070000003,2.0550395070000005,0.0,11.838262
777,1,777,5.102285,2e-06,4.232671,2e-06,2e-06,4.232671,4.232669,0.0,12.870273000000001
778,1,778,0.896658,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.880203
779,1,779,2.990545,2.119522,2e-06,2e-06,2e-06,2.119522,2.11952,0.0,11.357484000000001
780,1,780,5.032934,2e-06,4.16324,2e-06,2e-06,4.16324,4.163238,0.0,12.749916
781,1,781,0.894993,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,9.224141000000001
782,1,782,2.651428,1.780876,2e-06,2e-06,2e-06,1.780876,1.7808739999999998,0.0,11.186282
783,1,783,5.0310250000000005,2e-06,4.161915,2e-06,2e-06,4.161915,4.161912999999999,0.0,12.417329
784,1,784,0.894988,2e-06,2e-06,7e-06,2e-06,7e-06,4.9999999999999996e-06,0.0,9.06147
785,1,785,0.896377,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,10.818999
786,1,786,6.869269373,5.995090373,0.970576,2e-06,2e-06,5.995090373,5.995088373,0.0,16.235832000000002
787,1,787,0.895519,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.925012
788,1,788,0.896494,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,10.770765
789,1,789,6.5163068619999995,5.645091862,0.473899541,6e-06,2e-06,5.645091862,5.645089862,0.0,15.803044000000002
790,1,790,0.896207,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.40391600000000005
791,1,791,0.89381,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.1045240000000005
792,1,792,7.31686,6.447091,1.3454551540000002,2e-06,2e-06,6.447091,6.447089,0.0,15.454504000000002
793,1,793,0.892666,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.7735310000000001
794,1,794,0.892944,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.413906000000001
795,1,795,7.57554,6.704741,1.672572728,2e-06,2e-06,6.704741,6.704739,0.0,14.976717
796,1,796,0.897089,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.674066
797,1,797,0.898678,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.328188000000001
798,1,798,7.35715,6.484852,1.709299324,2e-06,2e-06,6.484852,6.48485,0.0,14.961114
799,1,799,0.898071,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.8591500000000001
800,1,800,0.8955110000000001,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.257804
801,1,801,7.19543628,6.32422128,1.819448357,6e-06,2e-06,6.32422128,6.324219279999999,0.0,14.888575000000001
802,1,802,0.8704419999999994,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.8668290000000001
803,1,803,0.896369,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,8.697794
804,1,804,2.902300685,2.031161685,2e-06,6e-06,2e-06,2.031161685,2.031159685,0.0,14.92777
805,1,805,5.148329711,2e-06,4.277908711,2e-06,2e-06,4.277908711,4.277906711,0.0,13.108806000000001
806,1,806,0.897222,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,8.744009
807,1,807,2.897445378,2.027553378,2e-06,2e-06,2e-06,2.027553378,2.027551378,0.0,15.053920000000002
808,1,808,4.522308276,2e-06,3.650634276,6e-06,2e-06,3.650634276,3.650632276,0.0,13.231116
809,1,809,0.896239,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,4.820849
810,1,810,3.2763058409999997,2.407327841,2e-06,2e-06,6e-06,2.407327841,2.407325841,0.0,11.58338
811,1,811,4.7849981889999995,2e-06,3.913071189,2e-06,2e-06,3.913071189,3.9130691890000002,0.0,13.440779000000001
812,1,812,0.896308,2e-06,2e-06,3e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,4.580878
813,1,813,3.2769040659999997,2.407447066,2e-06,6e-06,2e-06,2.407447066,2.407445066,0.0,11.487838
814,1,814,4.695046,2e-06,3.823023,2e-06,2e-06,3.823023,3.8230210000000002,0.0,13.138777000000001
815,1,815,0.893962,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.757086
816,1,816,3.181922851,2.3111818509999997,2e-06,6e-06,2e-06,2.3111818509999997,2.311179851,0.0,11.549115
817,1,817,4.373207,2e-06,3.501857,2e-06,2e-06,3.501857,3.5018550000000004,0.0,13.007841
818,1,818,0.896214,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.968808
819,1,819,3.567243244,2.6978522440000003,2e-06,6e-06,2e-06,2.6978522440000003,2.6978502440000005,0.0,11.543255
820,1,820,4.154646,2e-06,3.282776,2e-06,2e-06,3.282776,3.2827740000000003,0.0,12.61607
821,1,821,0.895307,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.912142
822,1,822,4.027978,3.157049,2e-06,2e-06,2e-06,3.157049,3.1570470000000004,0.0,11.817668000000001
823,1,823,4.260764116000001,2e-06,3.391042116,6e-06,2e-06,3.391042116,3.391040116,0.0,12.365252
824,1,824,0.8692099999999994,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,4.95667
825,1,825,0.8941890000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,11.77083
826,1,826,0.8976580000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,13.914177
827,1,827,7.094746853,2e-06,6.222694853,6e-06,2e-06,6.222694853,6.222692853,0.0,18.195786000000002
828,1,828,0.895125,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,15.493900000000002
829,1,829,0.8953279999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,13.625478000000001
830,1,830,6.830490807,2e-06,5.9591518070000005,6e-06,2e-06,5.9591518070000005,5.959149807,0.0,17.318819
831,1,831,0.894683,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.485992
832,1,832,0.893223,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.172195
833,1,833,7.211981,2e-06,6.341276,2e-06,2e-06,6.341276,6.341273999999999,0.0,16.088272
834,1,834,0.896926,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.974198
835,1,835,0.897772,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.914498
836,1,836,6.948054,2e-06,6.075796,2e-06,2e-06,6.075796,6.075794,0.0,15.91576
837,1,837,0.896781,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.476997000000001
838,1,838,0.891874,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.319507000000001
839,1,839,7.328419874,2e-06,6.459004874,5e-06,2e-06,6.459004874,6.459002873999999,0.0,15.229133000000001
840,1,840,0.89485,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,6.342304
841,1,841,0.897352,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,6.459174
842,1,842,7.1881988429999994,2e-06,6.3176408429999995,2e-06,2e-06,6.3176408429999995,6.317638842999999,0.0,15.408225000000002
843,1,843,0.896461,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.075923
844,1,844,0.896431,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.518801000000001
845,1,845,6.837811,2e-06,5.968584,2e-06,2e-06,5.968584,5.968582,0.0,15.554596
846,1,846,0.896083,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,7.107915
847,1,847,0.898646,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,6.2406690000000005
848,1,848,5.699361,2e-06,4.828246,2e-06,2e-06,4.828246,4.828244,0.0,15.190066000000002
849,1,849,0.895987,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,6.651143
850,1,850,0.894845,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.631258000000001
