,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
467,2021-09-01 20:12:50.219812059,0.872844,2021-09-01 20:12:51.552138000,4.000000000000001e-06,6e-06,2021-09-01 20:12:51.183569000,2021-09-01 20:12:51.182780000,2021-09-01 20:12:51.552138000,2021-09-01 20:12:51.188043000,0.870471,0.8698899999999999,0.872838,0.87156,6e-06,2e-06,2e-06,2e-06
468,2021-09-01 20:12:58.429724214,7.195841613,2021-09-01 20:12:58.635077007,6.328217613,6.328219613,2021-09-01 20:12:52.081350000,2021-09-01 20:12:58.635077000,2021-09-01 20:12:52.144057000,2021-09-01 20:12:52.146878000,0.866822,0.8676219999999999,0.8668800000000001,0.8662919999999996,2e-06,6.328219613,2e-06,2e-06
469,2021-09-01 20:12:58.821876727,0.894083,2021-09-01 20:12:59.226263000,4.000000000000001e-06,6e-06,2021-09-01 20:12:58.226562000,2021-09-01 20:12:59.224168000,2021-09-01 20:12:59.226263000,2021-09-01 20:12:59.225607000,0.8939060000000001,0.893171,0.892861,0.894077,2e-06,2e-06,6e-06,3e-06
470,2021-09-01 20:13:01.206969308,2.010710083,2021-09-01 20:13:02.863612002,1.140759083,1.1407610830000001,2021-09-01 20:13:00.111432000,2021-09-01 20:13:02.863612000,2021-09-01 20:13:00.418005000,2021-09-01 20:13:00.119320000,0.8685749999999999,0.8685149999999999,0.8699490000000001,0.8688359999999999,2e-06,2e-06,1.1407610830000001,2e-06
471,2021-09-01 20:13:07.659679627,5.127301609,2021-09-01 20:13:07.526958005,4.255275609,4.255277609,2021-09-01 20:13:00.986156000,2021-09-01 20:13:07.526958000,2021-09-01 20:13:03.455841000,2021-09-01 20:13:03.457241000,0.8715429999999995,0.8720240000000001,0.8712759999999995,0.8709190000000002,2e-06,4.255277609,2e-06,2e-06
472,2021-09-01 20:13:07.010411706,0.89514,2021-09-01 20:13:08.121703000,4.000000000000001e-06,6e-06,2021-09-01 20:13:07.288325000,2021-09-01 20:13:08.117466000,2021-09-01 20:13:08.121703000,2021-09-01 20:13:08.120621000,0.894965,0.8943730000000001,0.8939410000000001,0.8951340000000001,6e-06,2e-06,2e-06,2e-06
473,2021-09-01 20:13:11.723140056,3.65943792,2021-09-01 20:13:11.845147003,2.78770192,2.78770392,2021-09-01 20:13:09.010435000,2021-09-01 20:13:11.845147000,2021-09-01 20:13:09.647525000,2021-09-01 20:13:09.017172000,0.8699150000000002,0.8699599999999998,0.871734,0.8703180000000001,2e-06,2.78770392,0.31883516100000003,2e-06
474,2021-09-01 20:13:16.241476419,4.7708853090000005,2021-09-01 20:13:16.631995004,3.900122309,3.9001243089999997,2021-09-01 20:13:09.882729000,2021-09-01 20:13:16.631995000,2021-09-01 20:13:12.437903000,2021-09-01 20:13:12.438044000,0.8702980000000005,0.8707610000000003,0.8698470000000005,0.8696059999999997,2e-06,3.9001243089999997,6e-06,2e-06
475,2021-09-01 20:13:16.152601130,0.894966,2021-09-01 20:13:17.225533000,4.000000000000001e-06,6e-06,2021-09-01 20:13:16.475758000,2021-09-01 20:13:17.222056000,2021-09-01 20:13:17.225533000,2021-09-01 20:13:17.224171000,0.894754,0.8942030000000001,0.8938360000000001,0.8949600000000001,6e-06,2e-06,6e-06,2e-06
476,2021-09-01 20:13:20.517548449,3.363185537,2021-09-01 20:13:20.763088003,2.4924595370000002,2.492461537,2021-09-01 20:13:18.114493000,2021-09-01 20:13:20.763088000,2021-09-01 20:13:18.748564000,2021-09-01 20:13:18.122409000,0.8686780000000001,0.8688210000000001,0.870724,0.8691180000000003,2e-06,2.492461537,0.28535295000000005,2e-06
477,2021-09-01 20:13:25.375125807,5.006387671,2021-09-01 20:13:25.718397005,4.136362671,4.136364671,2021-09-01 20:13:18.984709000,2021-09-01 20:13:25.718397000,2021-09-01 20:13:21.356368000,2021-09-01 20:13:21.352676000,0.8696190000000001,0.8700229999999998,0.8687269999999998,0.8687480000000001,2e-06,4.136364671,2e-06,2e-06
478,2021-09-01 20:13:25.126285952,0.895421,2021-09-01 20:13:26.312085000,1.0000000000000002e-06,3e-06,2021-09-01 20:13:25.524665000,2021-09-01 20:13:26.310984000,2021-09-01 20:13:26.310189000,2021-09-01 20:13:26.312085000,0.8951030000000001,0.8944850000000001,0.8943070000000001,0.895418,2e-06,3e-06,2e-06,2e-06
479,2021-09-01 20:13:29.555288106,3.32972638,2021-09-01 20:13:29.775641003,2.45579838,2.45580038,2021-09-01 20:13:27.203334000,2021-09-01 20:13:29.775641000,2021-09-01 20:13:28.051625000,2021-09-01 20:13:27.207121000,0.8721420000000002,0.8721939999999999,0.873926,0.8725910000000003,2e-06,2.45580038,0.440454578,2e-06
480,2021-09-01 20:13:34.621090433,5.248893334,2021-09-01 20:13:34.846836005,4.377847333999999,4.377848333999999,2021-09-01 20:13:28.069293000,2021-09-01 20:13:34.846836000,2021-09-01 20:13:30.369058000,2021-09-01 20:13:30.370395000,0.8704720000000004,0.8710450000000005,0.8700510000000001,0.8697740000000005,1e-06,4.377848333999999,6e-06,2e-06
481,2021-09-01 20:13:34.227941955,0.893328,2021-09-01 20:13:35.440655000,4.000000000000001e-06,6e-06,2021-09-01 20:13:34.564520000,2021-09-01 20:13:35.435719000,2021-09-01 20:13:35.438975000,2021-09-01 20:13:35.440655000,0.8931030000000001,0.8924030000000001,0.892201,0.8933220000000001,5e-06,2e-06,6e-06,2e-06
482,2021-09-01 20:13:38.271298768,2.9013207789999997,2021-09-01 20:13:38.519964002,2.031784779,2.031786779,2021-09-01 20:13:36.331546000,2021-09-01 20:13:38.519964000,2021-09-01 20:13:37.033410000,2021-09-01 20:13:36.335052000,0.867756,0.867791,0.8695339999999998,0.8681589999999999,2e-06,2.031786779,0.32324884,2e-06
483,2021-09-01 20:13:43.613144361,5.419336022,2021-09-01 20:13:43.846648005,4.547769022,4.547771022,2021-09-01 20:13:37.200650000,2021-09-01 20:13:43.846648000,2021-09-01 20:13:39.112371000,2021-09-01 20:13:39.113015000,0.8708410000000004,0.8715650000000004,0.8706060000000004,0.8702570000000005,2e-06,4.547771022,5e-06,2e-06
484,2021-09-01 20:13:43.327025198,0.895626,2021-09-01 20:13:44.441841000,4.000000000000001e-06,6e-06,2021-09-01 20:13:43.896289000,2021-09-01 20:13:44.435473000,2021-09-01 20:13:44.441841000,2021-09-01 20:13:44.440468000,0.895553,0.8947900000000001,0.894332,0.8956200000000001,2e-06,2e-06,6e-06,2e-06
485,2021-09-01 20:13:47.173504099,2.7950963150000003,2021-09-01 20:13:47.229604002,1.9189253149999999,1.918927315,2021-09-01 20:13:45.331078000,2021-09-01 20:13:47.229604000,2021-09-01 20:13:46.102569000,2021-09-01 20:13:45.337791000,0.8744660000000002,0.8744690000000002,0.8761690000000002,0.8748440000000002,2e-06,1.918927315,0.43519032199999996,2e-06
486,2021-09-01 20:13:52.207238744,5.290354005999999,2021-09-01 20:13:52.457358005,4.421261005999999,4.421263005999999,2021-09-01 20:13:46.203314000,2021-09-01 20:13:52.457358000,2021-09-01 20:13:47.820525000,2021-09-01 20:13:47.827924000,0.8683470000000009,0.8690910000000001,0.8683130000000006,0.8678210000000002,2e-06,4.421263005999999,6e-06,2e-06
487,2021-09-01 20:13:52.589663980,0.894637,2021-09-01 20:13:53.050911000,4.000000000000001e-06,6e-06,2021-09-01 20:13:52.936095000,2021-09-01 20:13:53.046616000,2021-09-01 20:13:53.050911000,2021-09-01 20:13:53.047737000,0.8946310000000001,0.8939630000000001,0.893675,0.893897,6e-06,2e-06,2e-06,2e-06
488,2021-09-01 20:13:57.332209356,4.312385869,2021-09-01 20:13:55.935708004,3.441317869,3.441319869,2021-09-01 20:13:53.940252000,2021-09-01 20:13:55.935708000,2021-09-01 20:13:54.915055000,2021-09-01 20:13:54.577387000,0.8693380000000002,0.8693630000000001,0.8710660000000001,0.8706789999999998,2e-06,3.441319869,2.286070922,2e-06
489,2021-09-01 20:14:01.171579951,5.6257636369999995,2021-09-01 20:14:01.505718005,4.754946637,4.754948637,2021-09-01 20:13:54.809505000,2021-09-01 20:14:01.505718000,2021-09-01 20:13:56.529361000,2021-09-01 20:13:56.526218000,0.8702209999999999,0.8708149999999995,0.8697949999999999,0.8696029999999997,2e-06,4.754948637,6e-06,2e-06
490,2021-09-01 20:14:01.853554030,0.893529,2021-09-01 20:14:02.099647000,4.000000000000001e-06,6e-06,2021-09-01 20:14:02.079059000,2021-09-01 20:14:02.095981000,2021-09-01 20:14:02.099507000,2021-09-01 20:14:02.099647000,0.8935230000000001,0.8928170000000001,0.8926320000000001,0.892756,6e-06,2e-06,6e-06,2e-06
491,2021-09-01 20:14:04.845354125,2.839636247,2021-09-01 20:14:04.960438002,1.967260247,1.967262247,2021-09-01 20:14:02.990795000,2021-09-01 20:14:04.960438000,2021-09-01 20:14:04.167005000,2021-09-01 20:14:04.002152000,0.8710069999999999,0.8709200000000001,0.872374,0.8722000000000001,2e-06,1.967262247,0.921181577,0.587842698
492,2021-09-01 20:14:10.298997906,5.694746057,2021-09-01 20:14:10.742804005,4.826148057,4.826150057,2021-09-01 20:14:03.859690000,2021-09-01 20:14:10.742804000,2021-09-01 20:14:05.553256000,2021-09-01 20:14:05.554910000,0.8678919999999994,0.8685959999999993,0.8679329999999998,0.867375,2e-06,4.826150057,2e-06,2e-06
493,2021-09-01 20:14:10.957061664,0.89433,2021-09-01 20:14:11.334840000,4.000000000000001e-06,6e-06,2021-09-01 20:14:11.170335000,2021-09-01 20:14:11.328256000,2021-09-01 20:14:11.334840000,2021-09-01 20:14:11.332146000,0.894324,0.8935460000000001,0.893034,0.893437,6e-06,2e-06,6e-06,2e-06
494,2021-09-01 20:14:13.692620362,2.4379260919999997,2021-09-01 20:14:14.438183002,1.566666092,1.566668092,2021-09-01 20:14:12.224839000,2021-09-01 20:14:14.438183000,2021-09-01 20:14:13.089177000,2021-09-01 20:14:12.980357000,0.869594,0.8697250000000001,0.8712579999999999,0.8707749999999999,2e-06,1.566668092,0.7790233120000001,0.6208276429999999
495,2021-09-01 20:14:19.327819793,5.248970085,2021-09-01 20:14:19.600742005,4.380393085,4.380395085,2021-09-01 20:14:13.093946000,2021-09-01 20:14:19.600742000,2021-09-01 20:14:15.032657000,2021-09-01 20:14:15.031263000,0.8679879999999995,0.8685749999999999,0.8678919999999994,0.8675980000000001,2e-06,4.380395085,2e-06,2e-06
496,2021-09-01 20:14:19.730396465,0.894754,2021-09-01 20:14:20.192328000,4.000000000000001e-06,6e-06,2021-09-01 20:14:20.172682000,2021-09-01 20:14:20.190460000,2021-09-01 20:14:20.192328000,2021-09-01 20:14:20.189985000,0.8947480000000001,0.893955,0.893482,0.893785,2e-06,2e-06,6e-06,2e-06
497,2021-09-01 20:14:23.005630703,2.9069338879999997,2021-09-01 20:14:23.118890002,2.035061888,2.035063888,2021-09-01 20:14:21.084510000,2021-09-01 20:14:23.118890000,2021-09-01 20:14:22.141337000,2021-09-01 20:14:22.046364000,0.8700519999999998,0.8701050000000001,0.8718699999999999,0.8715470000000001,2e-06,2.035063888,0.663962834,0.555248575
498,2021-09-01 20:14:28.178399516,5.416902748,2021-09-01 20:14:28.558236005,4.5463657479999995,4.546367748,2021-09-01 20:14:21.953596000,2021-09-01 20:14:28.558236000,2021-09-01 20:14:23.711461000,2021-09-01 20:14:23.712204000,0.8697759999999999,0.8705350000000003,0.869656,0.8692190000000002,2e-06,4.546367748,2e-06,2e-06
499,2021-09-01 20:14:28.943823900,0.894769,2021-09-01 20:14:29.226702000,4.000000000000001e-06,6e-06,2021-09-01 20:14:29.226702000,2021-09-01 20:14:29.148201000,2021-09-01 20:14:29.151943000,2021-09-01 20:14:29.150498000,0.8947630000000001,0.8940220000000001,0.8938370000000001,0.894011,5e-06,2e-06,6e-06,2e-06
500,2021-09-01 20:14:31.551374380,2.479921005,2021-09-01 20:14:31.904538002,1.607941005,1.607943005,2021-09-01 20:14:30.038783000,2021-09-01 20:14:31.904538000,2021-09-01 20:14:30.907442000,2021-09-01 20:14:30.921374000,0.870593,0.8705150000000001,0.8719779999999999,0.8717619999999999,2e-06,1.607943005,0.6566285590000001,0.561771106
501,2021-09-01 20:14:37.007678068,5.465748172,2021-09-01 20:14:37.472383005,4.596730172,4.596731172,2021-09-01 20:14:30.913325000,2021-09-01 20:14:37.472383000,2021-09-01 20:14:32.496787000,2021-09-01 20:14:32.499079000,0.8682799999999995,0.8690169999999995,0.8680889999999994,0.8677549999999998,1e-06,4.596731172,6e-06,2e-06
502,2021-09-01 20:14:37.739164793,0.894749,2021-09-01 20:14:38.066301000,4.000000000000001e-06,6e-06,2021-09-01 20:14:38.063128000,2021-09-01 20:14:38.060448000,2021-09-01 20:14:38.066301000,2021-09-01 20:14:38.061718000,0.8947430000000001,0.893903,0.8937250000000001,0.8939100000000001,6e-06,2e-06,6e-06,2e-06
503,2021-09-01 20:14:41.853382082,3.819175373,2021-09-01 20:14:45.722763003,2.948421373,2.948423373,2021-09-01 20:14:38.956232000,2021-09-01 20:14:45.722763000,2021-09-01 20:14:39.771688000,2021-09-01 20:14:40.510506000,0.8693540000000004,0.8700990000000006,0.8707520000000004,0.8700670000000006,2e-06,2.948423373,2.033516468,1.99849801
504,2021-09-01 20:14:46.209265095,0.8954030000000001,2021-09-01 20:14:46.502094000,1.0000000000000002e-06,3e-06,2021-09-01 20:14:39.820894000,2021-09-01 20:14:46.502094000,2021-09-01 20:14:46.316179000,2021-09-01 20:14:46.315928000,0.894374,0.8954000000000001,0.8950060000000001,0.894367,2e-06,3e-06,2e-06,2e-06
505,2021-09-01 20:14:51.282087071,4.982172073,2021-09-01 20:14:55.062595004,4.1082930730000005,4.108295073000001,2021-09-01 20:14:54.262972000,2021-09-01 20:14:47.207007000,2021-09-01 20:14:47.211245000,2021-09-01 20:14:55.062595000,0.8738769999999993,0.8725379999999996,0.8732750000000005,0.8736249999999997,4.108295073000001,2e-06,2e-06,2.315842495
506,2021-09-01 20:14:54.659784232,0.894537,2021-09-01 20:14:55.658294000,4.000000000000001e-06,6e-06,2021-09-01 20:14:54.854499000,2021-09-01 20:14:54.940327000,2021-09-01 20:14:54.856986000,2021-09-01 20:14:55.658294000,0.8944460000000001,0.894453,0.8945310000000001,0.8943620000000001,6e-06,2e-06,2e-06,2e-06
507,2021-09-01 20:14:56.122062359,0.896955,2021-09-01 20:14:56.553740000,4.000000000000001e-06,6e-06,2021-09-01 20:14:56.548918000,2021-09-01 20:14:56.548180000,2021-09-01 20:14:56.553740000,2021-09-01 20:14:56.551776000,0.895738,0.896949,0.8967390000000001,0.8960020000000001,2e-06,2e-06,6e-06,2e-06
508,2021-09-01 20:15:04.059207499,7.522154217000001,2021-09-01 20:15:04.807051007,6.653152217,6.653154217,2021-09-01 20:15:03.614822000,2021-09-01 20:14:57.443045000,2021-09-01 20:14:57.449125000,2021-09-01 20:15:04.807051000,0.8690000000000007,0.8677359999999998,0.8684020000000006,0.8687719999999999,5.868566447999999,2e-06,2e-06,6.653154217
509,2021-09-01 20:15:03.573310526,0.8941260000000001,2021-09-01 20:15:05.399407000,3.0000000000000005e-06,5e-06,2021-09-01 20:15:04.206421000,2021-09-01 20:15:04.206664000,2021-09-01 20:15:04.206662000,2021-09-01 20:15:05.399407000,0.8939940000000001,0.894065,0.894121,0.894039,5e-06,2e-06,2e-06,2e-06
510,2021-09-01 20:15:04.204359900,0.894653,2021-09-01 20:15:06.291742000,4.000000000000001e-06,6e-06,2021-09-01 20:15:06.284803000,2021-09-01 20:15:06.289447000,2021-09-01 20:15:06.289859000,2021-09-01 20:15:06.291742000,0.893475,0.8946470000000001,0.894382,0.893598,2e-06,2e-06,6e-06,2e-06
511,2021-09-01 20:15:13.513035439,7.241228294,2021-09-01 20:15:13.700126007,6.372224294,6.372226294,2021-09-01 20:15:12.754077000,2021-09-01 20:15:07.183328000,2021-09-01 20:15:07.185792000,2021-09-01 20:15:13.700126000,0.869002,0.8677010000000003,0.8683440000000004,0.8687240000000003,5.161767372,2e-06,2e-06,6.372226294
512,2021-09-01 20:15:12.241562924,0.893831,2021-09-01 20:15:14.290746000,4.000000000000001e-06,6e-06,2021-09-01 20:15:13.347760000,2021-09-01 20:15:13.345950000,2021-09-01 20:15:13.347557000,2021-09-01 20:15:14.290746000,0.893413,0.893745,0.8938250000000001,0.893723,2e-06,2e-06,6e-06,2e-06
513,2021-09-01 20:15:13.162763372,0.895383,2021-09-01 20:15:15.185478000,4.000000000000001e-06,6e-06,2021-09-01 20:15:15.181483000,2021-09-01 20:15:15.181722000,2021-09-01 20:15:15.185478000,2021-09-01 20:15:15.183606000,0.8944650000000001,0.8953770000000001,0.895175,0.894386,2e-06,2e-06,6e-06,2e-06
514,2021-09-01 20:15:22.244925107,7.090508946,2021-09-01 20:15:22.516807007,6.216298945999999,6.216300946,2021-09-01 20:15:21.819097000,2021-09-01 20:15:16.075694000,2021-09-01 20:15:16.078201000,2021-09-01 20:15:22.516807000,0.8742080000000003,0.8729389999999997,0.873437,0.8739090000000003,5.320560581,2e-06,3e-06,6.216300946
515,2021-09-01 20:15:20.949876358,0.894324,2021-09-01 20:15:23.114159000,4.000000000000001e-06,6e-06,2021-09-01 20:15:22.411967000,2021-09-01 20:15:22.446497000,2021-09-01 20:15:22.411796000,2021-09-01 20:15:23.114159000,0.893897,0.8940220000000001,0.8943180000000001,0.8940170000000001,6e-06,2e-06,2e-06,3e-06
516,2021-09-01 20:15:21.894242081,0.8960060000000001,2021-09-01 20:15:24.007813000,3.0000000000000005e-06,5e-06,2021-09-01 20:15:24.004485000,2021-09-01 20:15:24.001437000,2021-09-01 20:15:24.007498000,2021-09-01 20:15:24.007813000,0.894922,0.896001,0.895617,0.895088,2e-06,2e-06,5e-06,2e-06
517,2021-09-01 20:15:31.146207507,7.197971731,2021-09-01 20:15:31.617739007,6.324637731,6.324639731,2021-09-01 20:15:30.846789000,2021-09-01 20:15:24.899866000,2021-09-01 20:15:24.901188000,2021-09-01 20:15:31.617739000,0.8733319999999996,0.8720529999999993,0.8726329999999995,0.8729939999999994,5.603009177000001,2e-06,2e-06,6.324639731
518,2021-09-01 20:15:30.366067836,0.895304,2021-09-01 20:15:32.213524000,4.000000000000001e-06,6e-06,2021-09-01 20:15:31.435080000,2021-09-01 20:15:31.440950000,2021-09-01 20:15:31.439576000,2021-09-01 20:15:32.213524000,0.894792,0.895028,0.895298,0.894985,2e-06,2e-06,6e-06,2e-06
519,2021-09-01 20:15:31.087412752,0.894853,2021-09-01 20:15:33.108558000,4.000000000000001e-06,6e-06,2021-09-01 20:15:33.104203000,2021-09-01 20:15:33.104872000,2021-09-01 20:15:33.108558000,2021-09-01 20:15:33.106789000,0.893702,0.8948470000000001,0.8947090000000001,0.893907,6e-06,2e-06,2e-06,3e-06
520,2021-09-01 20:15:40.465795144,7.439860988,2021-09-01 20:15:41.282441007,6.568093988,6.5680959880000005,2021-09-01 20:15:40.035270000,2021-09-01 20:15:33.999744000,2021-09-01 20:15:34.004324000,2021-09-01 20:15:41.282441000,0.8717649999999999,0.8703009999999995,0.8706940000000003,0.8712879999999998,5.781566576,2e-06,3e-06,6.5680959880000005
521,2021-09-01 20:15:39.363869613,0.894286,2021-09-01 20:15:41.876123000,4.000000000000001e-06,6e-06,2021-09-01 20:15:40.631060000,2021-09-01 20:15:40.623948000,2021-09-01 20:15:40.630762000,2021-09-01 20:15:41.876123000,0.8938280000000001,0.8940140000000001,0.8942800000000001,0.894004,2e-06,2e-06,6e-06,3e-06
522,2021-09-01 20:15:39.784580385,0.896814,2021-09-01 20:15:42.771373000,4.000000000000001e-06,6e-06,2021-09-01 20:15:42.766464000,2021-09-01 20:15:42.768264000,2021-09-01 20:15:42.771373000,2021-09-01 20:15:42.770682000,0.895749,0.896808,0.896375,0.895754,6e-06,2e-06,6e-06,2e-06
523,2021-09-01 20:15:49.887894682,7.152330261,2021-09-01 20:15:50.280858007,6.279781261,6.279783261,2021-09-01 20:15:49.109084000,2021-09-01 20:15:43.662426000,2021-09-01 20:15:43.665839000,2021-09-01 20:15:50.280858000,0.872547,0.8712770000000001,0.8717540000000001,0.8721399999999999,5.070193296999999,2e-06,2e-06,6.279783261
524,2021-09-01 20:15:48.638551530,0.897932,2021-09-01 20:15:50.875217000,4.000000000000001e-06,6e-06,2021-09-01 20:15:49.699097000,2021-09-01 20:15:49.768821000,2021-09-01 20:15:49.700281000,2021-09-01 20:15:50.875217000,0.897776,0.897841,0.897926,0.8976590000000001,6e-06,2e-06,6e-06,2e-06
525,2021-09-01 20:15:49.217516168,0.894195,2021-09-01 20:15:51.771604000,4.000000000000001e-06,6e-06,2021-09-01 20:15:51.763355000,2021-09-01 20:15:51.767204000,2021-09-01 20:15:51.769661000,2021-09-01 20:15:51.771604000,0.89283,0.894036,0.894189,0.893499,2e-06,4e-06,6e-06,2e-06
526,2021-09-01 20:15:59.196050298,7.455050798,2021-09-01 20:15:59.629760007,6.582153798,6.5821557980000005,2021-09-01 20:15:58.538132000,2021-09-01 20:15:52.664944000,2021-09-01 20:15:52.667901000,2021-09-01 20:15:59.629760000,0.8728949999999998,0.8715919999999997,0.871944,0.8723869999999998,5.474844955,2e-06,2e-06,6.5821557980000005
527,2021-09-01 20:15:58.306830812,0.896708,2021-09-01 20:16:00.224544000,4.000000000000001e-06,6e-06,2021-09-01 20:15:59.129061000,2021-09-01 20:15:59.156889000,2021-09-01 20:15:59.132831000,2021-09-01 20:16:00.224544000,0.896702,0.896696,0.896505,0.8966590000000001,2e-06,2e-06,6e-06,2e-06
528,2021-09-01 20:15:58.169510099,0.894586,2021-09-01 20:16:01.120129000,4.000000000000001e-06,6e-06,2021-09-01 20:16:01.116911000,2021-09-01 20:16:01.113321000,2021-09-01 20:16:01.118036000,2021-09-01 20:16:01.120129000,0.89334,0.8945110000000001,0.89458,0.893579,6e-06,2e-06,2e-06,5e-06
529,2021-09-01 20:16:09.408616844,8.354764964,2021-09-01 20:16:08.722205008,7.484946963999999,7.484948963999999,2021-09-01 20:16:07.792147000,2021-09-01 20:16:02.010240000,2021-09-01 20:16:02.016409000,2021-09-01 20:16:08.722205000,0.8698160000000001,0.8686100000000003,0.8691280000000008,0.8696300000000008,6.315836902,2e-06,2e-06,7.484948963999999
530,2021-09-01 20:16:07.324186745,0.894432,2021-09-01 20:16:09.316151000,4.000000000000001e-06,6e-06,2021-09-01 20:16:08.381806000,2021-09-01 20:16:08.382361000,2021-09-01 20:16:08.383112000,2021-09-01 20:16:09.316151000,0.894351,0.894426,0.8943310000000001,0.894287,2e-06,2e-06,2e-06,6e-06
531,2021-09-01 20:16:07.429635225,0.8978630000000001,2021-09-01 20:16:10.210159000,1.0000000000000002e-06,3e-06,2021-09-01 20:16:10.204777000,2021-09-01 20:16:10.204451000,2021-09-01 20:16:10.208595000,2021-09-01 20:16:10.210159000,0.8966900000000001,0.8978600000000001,0.8977750000000001,0.8968250000000001,2e-06,3e-06,2e-06,2e-06
532,2021-09-01 20:16:17.572384004,7.407956059,2021-09-01 20:16:17.914550007,6.533481059,6.533483059,2021-09-01 20:16:17.119061000,2021-09-01 20:16:11.099862000,2021-09-01 20:16:11.101884000,2021-09-01 20:16:17.914550000,0.8744730000000001,0.87317,0.8739509999999999,0.8743150000000002,5.645198235,2e-06,3e-06,6.533483059
533,2021-09-01 20:16:16.484971303,0.895848,2021-09-01 20:16:18.510379000,3.0000000000000005e-06,5e-06,2021-09-01 20:16:17.708829000,2021-09-01 20:16:17.712981000,2021-09-01 20:16:17.712436000,2021-09-01 20:16:18.510379000,0.895698,0.895722,0.895843,0.8956689999999999,5e-06,2e-06,2e-06,2e-06
534,2021-09-01 20:16:16.599455590,0.8974190000000001,2021-09-01 20:16:19.407371000,3.0000000000000005e-06,5e-06,2021-09-01 20:16:19.402082000,2021-09-01 20:16:19.402930000,2021-09-01 20:16:19.406552000,2021-09-01 20:16:19.407371000,0.8961960000000001,0.897414,0.897027,0.8963460000000001,5e-06,3e-06,2e-06,2e-06
535,2021-09-01 20:16:26.858364700,7.505161092000001,2021-09-01 20:16:27.258557007,6.630548092,6.630550092,2021-09-01 20:16:26.449559000,2021-09-01 20:16:20.297945000,2021-09-01 20:16:20.317207000,2021-09-01 20:16:27.258557000,0.8746110000000007,0.873278,0.8740140000000007,0.8743380000000007,5.823249669,2e-06,2e-06,6.630550092
536,2021-09-01 20:16:25.804740348,0.8951350000000001,2021-09-01 20:16:27.856263000,3.0000000000000005e-06,5e-06,2021-09-01 20:16:27.038133000,2021-09-01 20:16:27.040997000,2021-09-01 20:16:27.043586000,2021-09-01 20:16:27.856263000,0.894884,0.8951300000000001,0.895097,0.8951020000000001,5e-06,2e-06,2e-06,2e-06
537,2021-09-01 20:16:25.778795630,0.895562,2021-09-01 20:16:28.756435000,4.000000000000001e-06,6e-06,2021-09-01 20:16:28.756435000,2021-09-01 20:16:28.746666000,2021-09-01 20:16:28.750871000,2021-09-01 20:16:28.750768000,0.8945460000000001,0.895556,0.8954700000000001,0.8946320000000001,5e-06,3e-06,6e-06,2e-06
538,2021-09-01 20:16:36.291806846,7.596496593,2021-09-01 20:16:36.601908007,6.719585593,6.719587593,2021-09-01 20:16:35.911826000,2021-09-01 20:16:29.641221000,2021-09-01 20:16:29.645628000,2021-09-01 20:16:36.601908000,0.8769090000000004,0.8756650000000006,0.8761590000000004,0.8765929999999997,5.945285659,2e-06,2e-06,6.719587593
539,2021-09-01 20:16:34.828223633,0.895559,2021-09-01 20:16:37.201027000,4.000000000000001e-06,6e-06,2021-09-01 20:16:36.505281000,2021-09-01 20:16:36.508931000,2021-09-01 20:16:36.504212000,2021-09-01 20:16:37.201027000,0.895553,0.895494,0.895406,0.8954460000000001,6e-06,2e-06,5e-06,2e-06
540,2021-09-01 20:16:34.825315695,0.89355,2021-09-01 20:16:38.097179000,4.000000000000001e-06,6e-06,2021-09-01 20:16:38.089609000,2021-09-01 20:16:38.092568000,2021-09-01 20:16:38.094771000,2021-09-01 20:16:38.097179000,0.891985,0.8933040000000001,0.893544,0.892452,6e-06,2e-06,2e-06,6e-06
541,2021-09-01 20:16:45.270218616,7.224469042,2021-09-01 20:16:45.555049007,6.351384041999999,6.351386042,2021-09-01 20:16:44.879761000,2021-09-01 20:16:38.987188000,2021-09-01 20:16:38.990660000,2021-09-01 20:16:45.555049000,0.8730830000000003,0.8716840000000001,0.872115,0.8726160000000007,5.64893039,2e-06,2e-06,6.351386042
542,2021-09-01 20:16:43.979937089,0.8926229999999999,2021-09-01 20:16:46.150702000,0.0,2e-06,2021-09-01 20:16:45.470748000,2021-09-01 20:16:45.515057000,2021-09-01 20:16:45.473991000,2021-09-01 20:16:46.150702000,0.892374,0.892621,0.892594,0.892553,2e-06,2e-06,2e-06,2e-06
543,2021-09-01 20:16:43.933778848,0.895154,2021-09-01 20:16:47.044740000,4.000000000000001e-06,6e-06,2021-09-01 20:16:47.041547000,2021-09-01 20:16:47.040972000,2021-09-01 20:16:47.044740000,2021-09-01 20:16:47.042825000,0.89395,0.8951180000000001,0.895148,0.894181,6e-06,2e-06,6e-06,2e-06
544,2021-09-01 20:16:54.290773743,7.302894437,2021-09-01 20:16:54.755434007,6.434316437,6.434318437,2021-09-01 20:16:53.881128000,2021-09-01 20:16:47.935372000,2021-09-01 20:16:47.938849000,2021-09-01 20:16:54.755434000,0.868576,0.8671509999999998,0.8675959999999998,0.8681570000000001,5.769638719,2e-06,2e-06,6.434318437
